"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US21193","Perry County, Kentucky","10816","305","1754","246","250","120","7946","401","187","88","504","149","100","78","0","123","75","78","0","123",
"0500000US21195","Pike County, Kentucky","27022","405","4377","398","611","155","20663","540","543","170","371","135","409","138","0","123","13","19","35","33",
"0500000US21197","Powell County, Kentucky","4701","217","1582","200","676","179","2082","273","38","38","15","27","274","89","0","123","0","123","34","40",
"0500000US21199","Pulaski County, Kentucky","25872","449","3128","342","1553","267","18952","575","720","128","118","91","1204","230","12","15","44","53","141","111",
"0500000US21201","Robertson County, Kentucky","852","125","149","56","134","72","320","79","105","70","0","123","118","55","0","123","19","21","7","11",
"0500000US21203","Rockcastle County, Kentucky","6475","263","214","123","533","148","4553","299","479","132","92","68","516","163","10","17","78","51","0","123",
"0500000US21205","Rowan County, Kentucky","8285","458","1975","308","791","170","4662","447","64","54","40","35","716","186","0","123","37","41","0","123",
"0500000US21207","Russell County, Kentucky","7466","223","179","94","521","154","6086","302","257","103","0","123","387","129","0","123","28","25","8","9",
"0500000US21209","Scott County, Kentucky","17242","302","4642","335","1527","236","10503","410","124","66","0","123","311","130","58","80","51","40","26","23",
"0500000US21211","Shelby County, Kentucky","15051","354","5713","355","1836","260","6791","413","304","142","0","123","315","109","0","123","68","55","24","29",
"0500000US21213","Simpson County, Kentucky","6667","218","2883","278","854","167","2634","299","32","32","0","123","233","97","0","123","0","123","31","38",
"0500000US21215","Spencer County, Kentucky","6086","181","193","65","2257","287","3300","290","47","40","0","123","225","89","0","123","48","44","16","19",
"0500000US21217","Taylor County, Kentucky","9628","314","3649","341","700","155","4514","321","72","43","0","123","658","154","0","123","24","25","11","18",
"0500000US21219","Todd County, Kentucky","4640","174","889","147","1422","208","2084","191","38","29","0","123","207","75","0","123","0","123","0","123",
"0500000US21221","Trigg County, Kentucky","6074","236","1137","193","1556","210","2951","308","159","94","0","123","233","91","0","123","31","35","7","11",
"0500000US21223","Trimble County, Kentucky","3390","130","426","110","533","123","1992","179","187","95","0","123","226","92","0","123","14","21","12","18",
"0500000US21225","Union County, Kentucky","5639","258","1919","249","768","173","2731","286","104","57","0","123","56","42","31","46","30","37","0","123",
"0500000US21227","Warren County, Kentucky","41979","583","19223","591","2567","323","19626","649","112","62","11","19","331","111","0","123","67","51","42","35",
"0500000US21229","Washington County, Kentucky","4463","143","820","151","941","158","2475","211","41","30","0","123","172","70","0","123","2","6","12","22",
"0500000US21231","Wayne County, Kentucky","8604","292","123","81","865","205","6057","306","480","145","9","14","1022","223","0","123","30","39","18","23",
"0500000US21233","Webster County, Kentucky","4992","239","1873","226","516","128","2484","243","19","22","2","5","79","47","0","123","0","123","19","18",
"0500000US21235","Whitley County, Kentucky","13102","451","4773","309","792","201","6265","455","336","136","218","94","576","171","0","123","105","74","37","42",
"0500000US21237","Wolfe County, Kentucky","2493","206","367","94","442","141","1236","237","44","50","19","25","375","155","0","123","10","17","0","123",
"0500000US21239","Woodford County, Kentucky","10001","237","4406","277","460","123","4854","331","75","53","12","23","180","95","0","123","0","123","14","22",
"0500000US22001","Acadia Parish, Louisiana","21984","481","8185","484","860","198","12704","532","11","17","0","123","127","62","0","123","51","45","46","57",
"0500000US22003","Allen Parish, Louisiana","8388","245","2884","209","525","126","4799","299","5","10","0","123","172","64","0","123","0","123","3","6",
"0500000US22005","Ascension Parish, Louisiana","35640","690","13653","609","271","86","21349","773","74","56","0","123","134","67","18","21","34","49","107","96",
"0500000US22007","Assumption Parish, Louisiana","8467","336","2860","282","181","108","5370","350","0","123","0","123","22","28","0","123","0","123","34","27",
"0500000US22009","Avoyelles Parish, Louisiana","15767","357","7709","483","744","169","6807","469","38","42","8","15","408","158","0","123","0","123","53","47",
"0500000US22011","Beauregard Parish, Louisiana","12787","317","2444","152","1090","177","8680","308","18","20","2","3","519","119","0","123","27","32","7","7",
"0500000US22013","Bienville Parish, Louisiana","5689","244","1938","207","692","155","2777","228","25","22","0","123","229","85","0","123","28","24","0","123",
"0500000US22015","Bossier Parish, Louisiana","43186","591","20108","749","980","218","21519","793","16","26","0","123","405","127","0","123","10","16","148","95",
"0500000US22017","Caddo Parish, Louisiana","97293","942","51293","981","1300","242","44097","1071","43","44","24","38","271","110","0","123","85","73","180","82",
"0500000US22019","Calcasieu Parish, Louisiana","71601","793","27812","857","2168","345","41173","935","51","47","0","123","278","87","0","123","19","21","100","51",
"0500000US22021","Caldwell Parish, Louisiana","3651","200","873","177","413","126","2106","227","0","123","0","123","242","99","0","123","6","10","11","17",
"0500000US22023","Cameron Parish, Louisiana","2663","197","546","157","356","136","1761","223","0","123","0","123","0","123","0","123","0","123","0","123",
"0500000US22025","Catahoula Parish, Louisiana","3794","221","1263","196","961","142","1389","190","0","123","0","123","168","72","0","123","13","20","0","123",
"0500000US22027","Claiborne Parish, Louisiana","5890","272","2503","221","918","164","2195","280","41","37","0","123","233","77","0","123","0","123","0","123",
"0500000US22029","Concordia Parish, Louisiana","7570","265","3772","363","819","159","2873","314","14","23","0","123","80","52","0","123","12","13","0","123",
"0500000US22031","De Soto Parish, Louisiana","10121","288","3344","299","1149","185","5377","335","16","22","0","123","194","85","0","123","5","10","36","37",
"0500000US22033","East Baton Rouge Parish, Louisiana","166543","1193","62653","1185","937","201","101870","1368","55","40","0","123","551","152","0","123","69","60","408","130",
"0500000US22035","East Carroll Parish, Louisiana","2426","484","1284","187","361","151","699","337","0","123","0","123","33","31","0","123","16","24","33","54",
"0500000US22037","East Feliciana Parish, Louisiana","6662","241","1755","246","817","181","3813","311","17","24","0","123","236","86","0","123","12","18","12","18",
"0500000US22039","Evangeline Parish, Louisiana","12304","362","4237","350","585","197","7378","384","16","25","0","123","63","47","0","123","0","123","25","27",
"0500000US22041","Franklin Parish, Louisiana","7844","234","1879","252","1758","215","3836","294","31","30","0","123","302","113","4","8","24","28","10","15",
"0500000US22043","Grant Parish, Louisiana","7407","260","2214","211","551","134","4217","248","13","17","0","123","379","68","0","123","12","16","21","17",
"0500000US22045","Iberia Parish, Louisiana","26194","594","11266","590","437","148","14354","667","0","123","0","123","13","19","0","123","47","43","77","71",
"0500000US22047","Iberville Parish, Louisiana","11118","427","4881","387","198","59","5939","461","15","24","0","123","58","47","16","27","11","15","0","123",
"0500000US22049","Jackson Parish, Louisiana","5967","246","2259","239","622","157","2847","254","4","8","0","123","220","75","0","123","0","123","15","25",
"0500000US22051","Jefferson Parish, Louisiana","162881","1309","74552","1326","1250","239","86478","1402","86","78","0","123","152","74","24","28","98","66","241","93",
"0500000US22053","Jefferson Davis Parish, Louisiana","11786","278","3964","340","815","164","6833","384","8","12","0","123","96","71","0","123","63","41","7","11",
"0500000US22055","Lafayette Parish, Louisiana","83810","761","25391","916","752","204","57368","1146","21","26","0","123","64","48","19","32","26","31","169","96",
"0500000US22057","Lafourche Parish, Louisiana","34108","458","13714","658","358","154","19816","680","43","35","0","123","104","81","10","16","32","32","31","26",
"0500000US22059","La Salle Parish, Louisiana","5245","175","1718","189","663","141","2754","211","0","123","0","123","110","54","0","123","0","123","0","123",
"0500000US22061","Lincoln Parish, Louisiana","16248","564","8244","466","964","160","6707","482","0","123","0","123","257","99","0","123","8","14","68","71",
"0500000US22063","Livingston Parish, Louisiana","42962","559","9667","530","1090","212","31115","731","14","19","42","50","911","201","12","19","0","123","111","100",
"0500000US22065","Madison Parish, Louisiana","3973","610","2087","446","513","179","1285","283","45","59","0","123","38","39","0","123","5","9","0","123",
"0500000US22067","Morehouse Parish, Louisiana","10282","339","3596","301","727","146","5510","365","26","26","0","123","370","92","0","123","53","38","0","123",
"0500000US22069","Natchitoches Parish, Louisiana","14847","314","5349","225","1621","158","7533","249","36","15","0","123","262","43","2","3","20","14","24","15",
"0500000US22071","Orleans Parish, Louisiana","116638","1750","58905","1279","1734","310","55012","1608","105","66","0","123","76","61","51","59","260","146","495","141",
"0500000US22073","Ouachita Parish, Louisiana","56192","744","20587","858","1182","209","34025","925","26","26","0","123","305","108","14","21","26","28","27","28",
"0500000US22075","Plaquemines Parish, Louisiana","7718","476","3426","359","310","138","3947","441","35","40","0","123","0","123","0","123","0","123","0","123",
"0500000US22077","Pointe Coupee Parish, Louisiana","8859","291","5387","352","222","112","3166","330","0","123","0","123","69","86","0","123","0","123","15","24",
"0500000US22079","Rapides Parish, Louisiana","48127","717","15868","583","1990","240","29234","792","46","42","0","123","815","158","0","123","69","58","105","47",
"0500000US22081","Red River Parish, Louisiana","3203","202","949","135","484","121","1518","172","0","123","0","123","228","83","0","123","17","23","7","12",
"0500000US22083","Richland Parish, Louisiana","7417","226","2599","308","1082","180","3496","332","20","17","0","123","191","78","0","123","29","27","0","123",
"0500000US22085","Sabine Parish, Louisiana","9446","214","2127","188","1588","191","5328","241","37","37","0","123","330","81","0","123","17","15","19","19",
"0500000US22087","St. Bernard Parish, Louisiana","10295","403","5226","400","713","209","4264","426","0","123","0","123","62","68","0","123","12","20","18","30",
"0500000US22089","St. Charles Parish, Louisiana","18460","316","7703","440","102","61","10609","413","0","123","0","123","9","14","0","123","23","40","14","24",
"0500000US22091","St. Helena Parish, Louisiana","4072","236","708","197","693","197","2510","267","74","71","0","123","87","73","0","123","0","123","0","123",
