"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US47151","Scott County, Tennessee","8368","292","4474","342","216","87","3117","261","5","7","7","11","527","137","0","22","16","20","6","11",
"0500000US47153","Sequatchie County, Tennessee","5549","175","751","167","957","178","3504","251","51","46","0","19","271","80","0","19","8","12","7","12",
"0500000US47155","Sevier County, Tennessee","36982","724","5035","451","1473","280","28788","791","191","121","0","28","1309","262","0","28","15","16","171","77",
"0500000US47157","Shelby County, Tennessee","349956","1669","194685","2046","3144","350","150132","1980","216","87","20","34","531","156","12","18","326","121","890","208",
"0500000US47159","Smith County, Tennessee","7555","145","2242","187","461","118","4578","229","11","13","0","19","220","79","0","19","12","17","31","34",
"0500000US47161","Stewart County, Tennessee","5187","230","125","66","1086","191","3690","282","70","65","0","19","209","78","0","19","7","11","0","19",
"0500000US47163","Sullivan County, Tennessee","65896","700","6201","436","1602","247","55891","840","669","153","32","24","1057","223","24","27","74","44","346","100",
"0500000US47165","Sumner County, Tennessee","63240","563","23876","668","2266","282","36172","811","123","78","0","28","517","139","0","28","101","77","185","75",
"0500000US47167","Tipton County, Tennessee","21355","412","12400","581","1010","159","7558","513","11","12","0","28","352","148","0","28","0","28","24","32",
"0500000US47169","Trousdale County, Tennessee","2958","133","427","114","465","146","1944","172","24","42","0","17","98","70","0","17","0","17","0","17",
"0500000US47171","Unicoi County, Tennessee","7628","271","2400","262","376","157","4200","299","302","112","0","19","304","95","5","10","0","19","41","39",
"0500000US47173","Union County, Tennessee","7271","284","27","22","707","198","5787","328","37","30","0","19","671","175","0","19","0","19","42","32",
"0500000US47175","Van Buren County, Tennessee","2141","101","268","60","255","73","1401","121","7","11","0","17","197","63","0","17","8","11","5","7",
"0500000US47177","Warren County, Tennessee","15584","396","4154","314","639","165","10227","508","58","44","3","7","395","140","14","22","31","30","63","48",
"0500000US47179","Washington County, Tennessee","52409","688","7615","522","1290","256","41745","834","500","176","0","28","954","238","11","19","15","24","279","96",
"0500000US47181","Wayne County, Tennessee","6020","215","882","116","1006","158","3540","219","0","19","0","19","561","133","0","19","23","28","8","9",
"0500000US47183","Weakley County, Tennessee","13459","305","3722","331","847","161","8508","378","31","30","17","25","299","99","0","25","7","11","28","18",
"0500000US47185","White County, Tennessee","9677","292","4175","347","352","101","4487","338","12","18","0","22","640","135","0","22","7","12","4","7",
"0500000US47187","Williamson County, Tennessee","71043","567","40701","821","2938","362","26755","831","37","26","18","29","305","102","0","28","54","35","235","118",
"0500000US47189","Wilson County, Tennessee","45431","485","15366","611","2353","343","27046","762","116","82","0","28","368","138","49","53","15","25","118","87",
"0500000US48001","Anderson County, Texas","16572","472","3726","412","1567","227","10875","591","10","14","0","30","287","132","8","13","62","47","37","26",
"0500000US48003","Andrews County, Texas","5392","196","1931","262","249","107","3169","253","0","20","0","20","0","20","0","20","43","40","0","20",
"0500000US48005","Angelina County, Texas","30495","553","8131","523","1705","321","20037","668","0","30","0","30","493","158","0","30","0","30","129","72",
"0500000US48007","Aransas County, Texas","9552","427","2081","271","463","190","6853","497","0","24","0","24","51","80","0","24","12","18","92","69",
"0500000US48009","Archer County, Texas","3331","142","585","90","573","96","2119","167","0","18","12","18","18","14","0","18","21","16","3","4",
"0500000US48011","Armstrong County, Texas","702","54","455","60","43","24","182","41","14","15","0","13","8","8","0","13","0","13","0","13",
"0500000US48013","Atascosa County, Texas","15343","319","1608","269","1170","214","12356","426","0","27","0","27","131","73","0","27","19","22","59","51",
"0500000US48015","Austin County, Texas","11222","275","2170","302","2166","254","6326","471","6","7","0","24","295","106","0","24","147","107","112","113",
"0500000US48017","Bailey County, Texas","2317","158","987","190","117","55","1135","212","0","18","0","18","3","6","0","18","75","63","0","18",
"0500000US48019","Bandera County, Texas","8256","367","346","131","988","224","6523","399","0","24","0","24","386","148","4","5","9","14","0","24",
"0500000US48021","Bastrop County, Texas","25822","608","3952","458","3484","419","17877","742","0","30","0","30","386","188","0","30","23","28","100","67",
"0500000US48023","Baylor County, Texas","1703","136","828","146","273","106","550","122","13","20","0","13","24","31","0","13","15","12","0","13",
"0500000US48025","Bee County, Texas","8698","329","1597","293","591","136","6377","434","6","9","0","27","80","80","0","27","21","20","26","24",
"0500000US48027","Bell County, Texas","113027","1237","16072","734","2012","258","93758","1321","33","52","0","30","434","157","18","18","53","43","647","188",
"0500000US48029","Bexar County, Texas","623321","2007","214158","2793","5876","474","398291","2834","316","107","20","23","600","197","240","91","417","125","3403","386",
"0500000US48031","Blanco County, Texas","4174","242","48","43","743","135","3200","264","0","20","13","22","150","70","0","20","3","6","17","25",
"0500000US48033","Borden County, Texas","251","31","3","4","99","29","142","32","3","4","0","13","2","3","0","13","2","3","0","13",
"0500000US48035","Bosque County, Texas","7098","225","1564","145","1409","175","3922","232","4","4","0","20","160","50","0","20","18","17","21","17",
"0500000US48037","Bowie County, Texas","33586","708","12226","703","1141","230","19482","833","50","45","0","30","567","140","0","30","26","21","94","53",
"0500000US48039","Brazoria County, Texas","114290","1118","47980","1335","5120","513","60276","1273","79","60","0","30","190","80","0","30","255","118","390","139",
"0500000US48041","Brazos County, Texas","75797","891","26998","776","2206","252","45958","1011","47","63","25","29","161","83","6","9","78","46","318","100",
"0500000US48043","Brewster County, Texas","4014","220","1121","184","210","64","1869","191","644","147","6","9","74","41","27","31","14","24","49","35",
"0500000US48045","Briscoe County, Texas","698","52","404","52","56","18","202","37","32","24","0","13","4","6","0","13","0","13","0","13",
"0500000US48047","Brooks County, Texas","2031","240","302","98","61","39","1577","211","11","18","0","18","0","18","0","18","58","60","22","19",
"0500000US48049","Brown County, Texas","13361","412","4478","333","1291","179","7239","464","7","8","0","27","314","86","0","27","18","16","14","14",
"0500000US48051","Burleson County, Texas","6385","276","1122","157","1033","181","4087","333","16","17","0","20","103","52","0","20","6","10","18","29",
"0500000US48053","Burnet County, Texas","16299","548","1707","327","1646","294","12546","557","0","27","0","27","336","142","0","27","0","27","64","53",
"0500000US48055","Caldwell County, Texas","12664","294","2427","302","1155","177","8792","432","34","38","0","27","132","71","0","27","90","53","34","27",
"0500000US48057","Calhoun County, Texas","7800","310","2037","301","559","157","4981","362","10","15","0","24","32","32","0","24","0","24","181","128",
"0500000US48059","Callahan County, Texas","5239","198","1066","133","605","111","3090","219","46","41","0","20","151","55","8","11","273","96","0","20",
"0500000US48061","Cameron County, Texas","121290","908","10072","627","3555","390","106250","1073","45","38","9","14","74","49","23","29","46","36","1216","209",
"0500000US48063","Camp County, Texas","4544","191","1157","184","317","102","2916","209","0","20","0","20","115","50","0","20","22","33","17","22",
"0500000US48065","Carson County, Texas","2324","89","1481","128","46","33","725","111","30","28","0","18","19","20","0","18","15","22","8","12",
"0500000US48067","Cass County, Texas","11770","351","3006","295","1140","209","7101","413","46","58","0","27","410","123","16","18","3","5","48","53",
"0500000US48069","Castro County, Texas","2490","149","1525","156","46","21","833","143","77","35","0","18","0","18","0","18","3","5","6","9",
"0500000US48071","Chambers County, Texas","12967","266","3394","430","905","179","8413","440","16","13","0","27","58","48","0","27","111","135","70","76",
"0500000US48073","Cherokee County, Texas","17683","370","4587","400","1983","279","10487","474","38","45","0","30","487","140","0","30","21","24","80","50",
"0500000US48075","Childress County, Texas","2356","191","1157","195","119","45","1020","233","0","18","0","18","60","86","0","18","0","18","0","18",
"0500000US48077","Clay County, Texas","4106","132","1025","116","678","96","2332","154","2","4","0","20","54","24","0","20","4","3","11","14",
"0500000US48079","Cochran County, Texas","1007","77","680","73","76","27","241","56","0","13","0","13","10","9","0","13","0","13","0","13",
"0500000US48081","Coke County, Texas","1567","99","389","83","188","48","963","114","0","13","0","13","12","13","0","13","13","13","2","3",
"0500000US48083","Coleman County, Texas","3407","204","1501","155","509","102","1312","176","6","6","0","18","73","39","0","18","6","6","0","18",
"0500000US48085","Collin County, Texas","314918","1128","146945","1709","6632","614","159611","1807","82","58","28","35","399","121","91","57","338","115","792","174",
"0500000US48087","Collingsworth County, Texas","1097","78","623","97","121","45","345","66","0","13","0","13","4","6","0","13","4","7","0","13",
"0500000US48089","Colorado County, Texas","7624","318","1954","199","1604","240","3901","346","14","24","0","24","121","78","0","24","30","29","0","24",
"0500000US48091","Comal County, Texas","45338","594","5796","424","3029","352","35677","768","108","87","0","30","379","132","34","33","92","71","223","100",
"0500000US48093","Comanche County, Texas","5079","220","1313","167","585","105","2782","221","0","20","0","20","212","87","0","20","147","74","40","40",
"0500000US48095","Concho County, Texas","790","101","188","44","136","46","426","74","0","13","4","6","31","19","0","13","5","6","0","13",
"0500000US48097","Cooke County, Texas","14896","308","3818","306","1818","294","8931","395","1","2","0","27","271","89","0","27","36","28","21","20",
"0500000US48099","Coryell County, Texas","22791","452","5728","410","1237","180","15408","478","13","13","0","30","263","86","0","30","11","14","131","55",
"0500000US48101","Cottle County, Texas","679","73","376","53","39","25","248","65","6","8","0","13","10","9","0","13","0","13","0","13",
