"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US39091","Logan County, Ohio","18928","394","9017","461","3486","348","4511","450","241","79","7","9","1404","273","0","26","200","71","62","38",
"0500000US39093","Lorain County, Ohio","123500","782","95431","1045","3795","488","21284","856","754","164","1","2","802","167","43","42","810","180","580","141",
"0500000US39095","Lucas County, Ohio","179358","1218","136038","1685","4696","431","36279","1402","523","157","62","68","653","152","4","13","565","163","538","128",
"0500000US39097","Madison County, Ohio","15181","388","7928","344","2277","281","4143","339","385","102","1","6","277","133","0","26","157","76","13","17",
"0500000US39099","Mahoning County, Ohio","97293","739","76224","1007","2467","363","13794","762","2198","372","26","20","699","182","5","8","1016","263","864","234",
"0500000US39101","Marion County, Ohio","24251","317","15238","659","2424","306","5358","520","536","166","0","29","421","128","0","29","183","99","91","58",
"0500000US39103","Medina County, Ohio","71360","425","51769","853","3132","317","12822","771","1331","278","0","29","1147","236","19","23","919","275","221","88",
"0500000US39105","Meigs County, Ohio","8719","252","2272","259","1164","208","4432","337","44","30","15","22","569","159","0","23","218","82","5","6",
"0500000US39107","Mercer County, Ohio","15923","247","7552","377","3254","368","4057","355","306","74","0","26","434","120","0","26","153","98","167","70",
"0500000US39109","Miami County, Ohio","43279","490","25542","691","3430","411","11549","706","1359","240","0","29","843","186","0","29","324","112","232","144",
"0500000US39111","Monroe County, Ohio","5565","208","3184","208","730","136","936","171","291","127","0","19","313","88","0","19","105","54","6","10",
"0500000US39113","Montgomery County, Ohio","226199","1319","148550","1741","5611","558","67066","1856","2285","316","33","35","771","192","34","39","883","235","966","249",
"0500000US39115","Morgan County, Ohio","5629","222","1998","193","958","164","1611","212","255","92","21","30","598","135","0","19","154","77","34","30",
"0500000US39117","Morrow County, Ohio","13048","260","2712","379","4654","416","3412","355","655","196","0","26","1329","301","10","18","132","84","144","85",
"0500000US39119","Muskingum County, Ohio","33970","433","19000","596","2157","299","9782","547","1353","321","7","11","1093","215","0","29","465","127","113","63",
"0500000US39121","Noble County, Ohio","4608","225","2258","244","663","180","885","234","260","146","30","40","405","122","0","19","107","58","0","19",
"0500000US39123","Ottawa County, Ohio","17930","411","10287","462","3030","286","3430","365","250","103","0","26","220","75","0","26","638","199","75","49",
"0500000US39125","Paulding County, Ohio","7480","185","2323","189","1938","226","2780","246","83","36","6","9","271","86","0","19","59","50","20","15",
"0500000US39127","Perry County, Ohio","13071","318","5977","406","1521","216","4139","404","553","202","7","11","705","194","0","26","159","102","10","13",
"0500000US39129","Pickaway County, Ohio","20706","341","10405","486","3130","390","5307","515","905","253","29","42","433","122","0","29","431","157","66","62",
"0500000US39131","Pike County, Ohio","10478","334","2253","282","2015","314","5180","404","327","122","0","23","631","174","0","23","13","22","59","47",
"0500000US39133","Portage County, Ohio","63372","1062","41415","1278","3016","421","12395","856","3819","482","171","98","1443","268","0","29","823","170","290","169",
"0500000US39135","Preble County, Ohio","16648","290","5131","376","2846","310","5792","387","1463","236","0","26","944","197","6","10","357","132","109","75",
"0500000US39137","Putnam County, Ohio","13158","192","4236","310","3674","250","4319","297","275","90","0","26","324","79","0","26","233","107","97","43",
"0500000US39139","Richland County, Ohio","49505","550","30540","897","3583","391","10945","654","2025","403","7","11","1708","277","0","29","357","149","340","142",
"0500000US39141","Ross County, Ohio","29455","412","8855","456","3501","488","14224","716","1450","299","0","29","1052","266","0","29","326","199","47","34",
"0500000US39143","Sandusky County, Ohio","23797","380","14443","524","3242","321","4732","492","134","69","0","29","680","167","0","29","436","124","130","84",
"0500000US39145","Scioto County, Ohio","28152","589","10583","515","4679","446","11130","632","511","167","0","29","949","226","43","56","185","98","72","44",
"0500000US39147","Seneca County, Ohio","21862","378","11050","524","3687","306","5418","407","387","103","30","28","1078","166","0","29","164","51","48","36",
"0500000US39149","Shelby County, Ohio","18429","333","8180","456","3435","296","5111","425","299","90","9","11","764","193","2","4","369","85","260","96",
"0500000US39151","Stark County, Ohio","154426","903","122103","1523","2712","350","22695","1255","4270","363","61","65","1367","239","8","13","861","228","349","125",
"0500000US39153","Summit County, Ohio","228283","1175","193441","1497","3057","434","28513","1124","1084","197","31","35","414","115","0","29","745","216","998","304",
"0500000US39155","Trumbull County, Ohio","84989","753","68094","952","1873","304","10147","771","2211","303","318","68","1444","227","10","14","524","167","368","110",
"0500000US39157","Tuscarawas County, Ohio","37661","465","23845","707","2196","347","8362","546","1258","205","49","43","1065","212","19","31","829","171","38","37",
"0500000US39159","Union County, Ohio","21654","355","11738","433","4392","395","4598","393","280","84","18","20","354","110","13","21","208","82","53","60",
"0500000US39161","Van Wert County, Ohio","11553","186","5559","282","1749","212","3456","297","114","56","27","19","320","77","0","23","264","136","64","44",
"0500000US39163","Vinton County, Ohio","5052","216","986","213","1454","296","1824","257","153","88","47","44","463","138","19","31","84","65","22","33",
"0500000US39165","Warren County, Ohio","86981","813","46806","1245","3773","478","32028","1252","2321","356","34","55","829","210","25","31","867","242","298","132",
"0500000US39167","Washington County, Ohio","24435","427","16779","572","1273","250","4974","459","397","179","0","29","675","216","0","29","317","130","20","29",
"0500000US39169","Wayne County, Ohio","43964","831","28482","804","2968","313","7994","539","1681","289","81","86","2302","247","8","12","383","118","65","51",
"0500000US39171","Williams County, Ohio","15261","243","8585","362","2479","236","3440","336","220","100","20","24","321","105","13","12","84","52","99","55",
"0500000US39173","Wood County, Ohio","53010","613","35187","875","4997","407","11173","646","182","76","12","24","716","139","3","4","555","213","185","82",
"0500000US39175","Wyandot County, Ohio","9036","214","3781","266","1771","205","2609","262","238","73","0","23","538","128","0","23","74","43","25","23",
"0500000US40001","Adair County, Oklahoma","6770","126","2002","180","948","120","2335","152","25","15","0","16","903","122","7","9","502","94","48","43",
"0500000US40003","Alfalfa County, Oklahoma","1812","102","954","93","189","50","598","80","0","14","0","14","32","21","0","14","39","24","0","14",
"0500000US40005","Atoka County, Oklahoma","4886","144","580","110","1198","113","2676","177","15","16","0","16","357","61","0","16","41","23","19","20",
"0500000US40007","Beaver County, Oklahoma","1781","89","1062","103","375","68","255","54","16","17","0","14","51","27","0","14","18","14","4","5",
"0500000US40009","Beckham County, Oklahoma","7907","381","3782","398","891","208","3177","418","0","18","0","18","48","32","0","18","9","16","0","18",
"0500000US40011","Blaine County, Oklahoma","3542","200","1398","174","403","101","1602","206","34","32","0","14","84","36","0","14","21","21","0","14",
"0500000US40013","Bryan County, Oklahoma","17731","223","3104","286","1812","245","12436","405","0","21","0","21","174","55","20","29","105","57","80","50",
"0500000US40015","Caddo County, Oklahoma","9094","199","3671","218","864","115","4026","218","305","61","0","18","176","36","0","18","43","23","9","15",
"0500000US40017","Canadian County, Oklahoma","54871","537","32337","986","2803","394","19253","830","68","36","0","23","162","116","31","31","96","70","121","73",
"0500000US40019","Carter County, Oklahoma","18441","239","6117","299","515","105","11251","365","24","15","2","3","199","72","14","22","239","148","80","62",
"0500000US40021","Cherokee County, Oklahoma","17486","286","6140","336","1788","184","7992","452","38","27","3","5","1209","218","0","21","281","170","35","47",
"0500000US40023","Choctaw County, Oklahoma","5756","132","961","134","880","123","3594","183","70","24","0","16","199","42","2","4","30","17","20","12",
"0500000US40025","Cimarron County, Oklahoma","829","70","437","63","254","57","118","41","0","10","0","10","20","15","0","10","0","10","0","10",
"0500000US40027","Cleveland County, Oklahoma","112437","855","62462","1539","4083","395","44545","1545","79","64","0","23","545","145","0","23","486","166","237","126",
"0500000US40029","Coal County, Oklahoma","2092","83","709","82","418","63","876","82","0","14","0","14","79","29","0","14","10","10","0","14",
"0500000US40031","Comanche County, Oklahoma","44138","822","17244","839","1749","315","24164","972","19","16","0","23","307","189","0","23","275","102","380","155",
"0500000US40033","Cotton County, Oklahoma","2001","117","718","108","133","44","1015","119","37","40","0","14","17","16","0","14","69","41","12","17",
"0500000US40035","Craig County, Oklahoma","5197","162","1512","157","643","99","2357","189","0","16","0","16","365","67","0","16","313","72","7","7",
"0500000US40037","Creek County, Oklahoma","27031","283","12836","468","2723","252","10531","458","15","16","13","17","674","114","0","23","179","57","60","41",
"0500000US40039","Custer County, Oklahoma","10882","384","4816","407","562","140","5285","438","0","18","0","18","122","80","0","18","77","70","20","26",
"0500000US40041","Delaware County, Oklahoma","16342","313","3409","286","2720","219","8089","343","55","40","14","20","1272","157","0","21","743","122","40","21",
"0500000US40043","Dewey County, Oklahoma","1503","76","412","62","344","52","627","68","0","10","0","10","53","23","0","10","64","27","3","5",
"0500000US40045","Ellis County, Oklahoma","1468","96","671","80","249","61","476","74","0","10","0","10","42","23","0","10","14","12","16","14",
