"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Utility gas","Margin of Error!!Total:!!Utility gas","Estimate!!Total:!!Bottled, tank, or LP gas","Margin of Error!!Total:!!Bottled, tank, or LP gas","Estimate!!Total:!!Electricity","Margin of Error!!Total:!!Electricity","Estimate!!Total:!!Fuel oil, kerosene, etc.","Margin of Error!!Total:!!Fuel oil, kerosene, etc.","Estimate!!Total:!!Coal or coke","Margin of Error!!Total:!!Coal or coke","Estimate!!Total:!!Wood","Margin of Error!!Total:!!Wood","Estimate!!Total:!!Solar energy","Margin of Error!!Total:!!Solar energy","Estimate!!Total:!!Other fuel","Margin of Error!!Total:!!Other fuel","Estimate!!Total:!!No fuel used","Margin of Error!!Total:!!No fuel used",
"0500000US51045","Craig County, Virginia","2297","177","10","17","434","152","1362","199","75","52","0","17","402","133","0","17","0","17","14","23",
"0500000US51047","Culpeper County, Virginia","17071","328","5084","400","2417","304","7656","487","995","190","0","29","827","202","0","29","57","41","35","39",
"0500000US51049","Cumberland County, Virginia","3975","176","138","91","534","186","2451","192","560","184","0","17","292","138","0","17","0","17","0","17",
"0500000US51051","Dickenson County, Virginia","5778","237","184","77","198","75","4868","260","200","74","62","48","244","66","0","19","2","3","20","20",
"0500000US51053","Dinwiddie County, Virginia","10401","307","502","147","1490","282","7327","387","651","201","0","23","318","102","0","23","23","35","90","58",
"0500000US51057","Essex County, Virginia","4555","206","136","88","389","99","3345","242","455","120","0","19","142","68","0","19","47","48","41","37",
"0500000US51059","Fairfax County, Virginia","396501","1351","220386","1785","5630","471","160580","1843","7243","508","84","52","502","136","134","52","560","171","1382","207",
"0500000US51061","Fauquier County, Virginia","24562","339","4875","377","4179","332","12097","416","2107","311","0","29","913","142","36","28","195","100","160","60",
"0500000US51063","Floyd County, Virginia","6493","248","121","85","602","147","3806","338","520","157","0","19","1423","227","20","25","0","19","1","4",
"0500000US51065","Fluvanna County, Virginia","9923","215","183","78","1430","264","7296","350","308","107","0","23","614","190","19","30","69","65","4","9",
"0500000US51067","Franklin County, Virginia","22997","552","568","185","2202","337","16873","750","1336","271","0","29","1799","331","0","29","77","52","142","76",
"0500000US51069","Frederick County, Virginia","31503","418","8616","422","2157","251","15935","689","1875","246","27","29","2126","323","0","29","654","205","113","70",
"0500000US51071","Giles County, Virginia","6910","238","574","123","398","109","4550","264","601","142","10","15","703","155","0","19","65","42","9","11",
"0500000US51073","Gloucester County, Virginia","14786","360","334","115","1516","254","11494","470","856","226","0","26","469","157","0","26","20","20","97","64",
"0500000US51075","Goochland County, Virginia","8506","276","604","128","784","174","6193","346","394","129","24","36","373","127","16","27","66","57","52","46",
"0500000US51077","Grayson County, Virginia","6498","458","54","35","473","107","3160","367","1449","211","0","19","1327","185","0","19","20","20","15","16",
"0500000US51079","Greene County, Virginia","7548","206","286","111","807","169","5608","271","147","66","17","29","617","163","0","19","54","52","12","20",
"0500000US51081","Greensville County, Virginia","3647","184","169","92","647","137","2424","249","280","93","0","19","119","82","0","19","3","8","5","12",
"0500000US51083","Halifax County, Virginia","14158","448","310","108","2396","287","8516","485","1676","239","38","45","1054","243","0","26","69","46","99","59",
"0500000US51085","Hanover County, Virginia","38987","377","7539","380","1748","249","26159","608","2298","277","0","29","1069","161","3","9","53","30","118","51",
"0500000US51087","Henrico County, Virginia","128464","906","46055","1121","1616","262","74153","1355","5429","493","4","7","606","191","0","29","189","116","412","112",
"0500000US51089","Henry County, Virginia","21218","589","977","222","1461","273","15839","609","2021","284","0","29","738","166","0","29","74","55","108","53",
"0500000US51091","Highland County, Virginia","1078","76","15","18","142","50","374","82","113","57","7","11","411","66","0","12","13","15","3","5",
"0500000US51093","Isle of Wight County, Virginia","14587","243","3221","295","1690","236","8668","417","609","159","0","26","271","110","11","17","52","41","65","52",
"0500000US51095","James City County, Virginia","28920","510","14248","550","562","144","13359","637","427","154","7","10","195","91","0","29","81","53","41","38",
"0500000US51097","King and Queen County, Virginia","2707","168","20","24","396","132","1842","203","275","96","0","17","153","65","0","17","21","29","0","17",
"0500000US51099","King George County, Virginia","9202","246","274","95","865","179","7265","328","533","129","0","23","241","107","0","23","9","14","15","17",
"0500000US51101","King William County, Virginia","6078","227","142","80","355","108","4944","295","344","113","0","19","250","104","0","19","29","28","14","25",
"0500000US51103","Lancaster County, Virginia","5062","250","78","41","698","169","3374","281","760","182","0","19","107","50","11","16","15","17","19","18",
"0500000US51105","Lee County, Virginia","9149","357","148","74","592","141","7077","368","515","139","175","92","632","176","0","23","10","11","0","23",
"0500000US51107","Loudoun County, Virginia","128637","607","76770","1238","8124","457","39258","1138","2690","305","21","22","1096","192","14","15","355","109","309","136",
"0500000US51109","Louisa County, Virginia","13871","411","184","84","1792","271","9455","485","1129","220","5","8","1208","225","0","26","25","24","73","62",
"0500000US51111","Lunenburg County, Virginia","4293","228","13","14","826","158","2043","244","876","169","0","19","493","136","0","19","34","27","8","8",
"0500000US51113","Madison County, Virginia","4949","234","76","58","737","175","2574","282","694","208","0","19","806","212","0","19","28","41","34","52",
"0500000US51115","Mathews County, Virginia","3920","343","10","22","376","165","2835","437","408","195","0","17","207","154","1","124","83","96","0","17",
"0500000US51117","Mecklenburg County, Virginia","12075","389","940","179","2080","274","7198","430","1217","215","0","26","578","121","0","26","25","32","37","24",
"0500000US51119","Middlesex County, Virginia","4603","263","129","57","482","127","3220","297","583","170","0","19","141","80","8","13","35","43","5","9",
"0500000US51121","Montgomery County, Virginia","35685","649","5976","517","910","224","25706","780","1531","303","0","29","1198","258","33","41","141","93","190","96",
"0500000US51125","Nelson County, Virginia","6419","310","158","82","876","202","4198","330","560","127","0","19","601","172","0","19","26","31","0","19",
"0500000US51127","New Kent County, Virginia","7961","227","404","122","622","154","6367","342","252","136","0","23","260","90","0","23","0","23","56","53",
"0500000US51131","Northampton County, Virginia","5148","266","53","30","938","145","3171","231","790","130","0","19","162","74","0","19","27","19","7","8",
"0500000US51133","Northumberland County, Virginia","5584","312","65","56","543","141","3861","295","896","230","0","19","54","48","24","38","98","79","43","38",
"0500000US51135","Nottoway County, Virginia","5446","280","78","51","967","175","3178","317","981","208","6","11","208","92","0","19","2","3","26","38",
"0500000US51137","Orange County, Virginia","13679","352","633","167","1438","271","9288","530","1339","284","44","38","817","200","0","26","29","27","91","57",
"0500000US51139","Page County, Virginia","9286","308","217","83","1329","221","4557","322","1615","227","78","68","1366","237","17","27","62","52","45","32",
"0500000US51141","Patrick County, Virginia","7755","321","117","59","970","176","4987","338","682","153","0","19","929","206","17","26","17","17","36","26",
"0500000US51143","Pittsylvania County, Virginia","26267","513","1303","214","3798","337","16733","628","2634","292","11","14","1479","239","0","29","99","73","210","87",
"0500000US51145","Powhatan County, Virginia","10265","261","329","128","714","163","8142","354","375","127","0","23","664","189","15","25","26","30","0","23",
"0500000US51147","Prince Edward County, Virginia","7185","420","84","66","562","157","5499","446","674","182","0","23","291","132","0","23","0","23","75","63",
"0500000US51149","Prince George County, Virginia","11507","282","1346","230","574","128","8762","383","369","126","0","26","315","110","0","26","0","26","141","57",
"0500000US51153","Prince William County, Virginia","142000","667","78195","1041","3509","314","56229","1053","3084","320","9","15","616","150","29","29","136","60","193","72",
"0500000US51155","Pulaski County, Virginia","14533","338","1327","196","695","197","10270","461","1427","280","0","26","706","156","0","26","29","30","79","49",
"0500000US51157","Rappahannock County, Virginia","2913","156","20","21","710","142","1209","176","391","106","18","27","492","112","0","17","58","42","15","25",
"0500000US51159","Richmond County, Virginia","3069","188","35","28","173","77","2182","218","513","129","0","17","146","71","3","7","0","17","17","18",
"0500000US51161","Roanoke County, Virginia","38222","465","16867","686","921","179","17659","676","1828","267","0","29","736","146","17","25","77","51","117","82",
"0500000US51163","Rockbridge County, Virginia","9248","361","556","168","1279","245","4704","480","1349","267","31","48","1284","244","10","16","29","35","6","9",
"0500000US51165","Rockingham County, Virginia","30994","386","890","183","3355","346","19017","585","4287","386","23","24","3181","281","56","37","71","40","114","56",
"0500000US51167","Russell County, Virginia","10812","352","191","98","619","208","8457","400","714","167","141","89","658","166","0","23","15","17","17","19",
"0500000US51169","Scott County, Virginia","8773","288","85","64","552","142","7374","303","272","81","93","62","371","104","0","23","6","10","20","20",
"0500000US51171","Shenandoah County, Virginia","17402","408","1127","208","2417","266","9557","398","2213","267","28","42","1796","225","0","26","188","101","76","53",
"0500000US51173","Smyth County, Virginia","12686","340","1024","171","481","106","8248","414","1424","185","19","30","1357","202","0","26","49","39","84","46",
"0500000US51175","Southampton County, Virginia","6562","221","107","76","958","175","4460","278","788","171","0","19","113","58","0","19","65","48","71","34",
"0500000US51177","Spotsylvania County, Virginia","44436","389","13412","477","3160","256","25591","579","1102","231","0","29","811","163","20","32","173","75","167","65",
"0500000US51179","Stafford County, Virginia","47075","466","14692","593","3773","323","26301","675","1480","251","0","29","509","121","19","23","139","63","162","82",
"0500000US51181","Surry County, Virginia","2730","146","72","45","437","101","1741","122","304","111","0","17","172","58","0","17","0","17","4","9",
"0500000US51183","Sussex County, Virginia","3794","215","215","81","534","123","2560","235","305","103","0","19","121","59","0","19","34","38","25","20",
"0500000US51185","Tazewell County, Virginia","16531","426","1042","205","1158","196","11880","481","1177","221","204","106","879","157","0","26","63","66","128","73",
"0500000US51187","Warren County, Virginia","14651","303","281","114","1727","233","9406","441","1774","222","18","21","1112","247","0","26","220","126","113","62",
"0500000US51191","Washington County, Virginia","22321","379","1682","203","1000","204","17256","506","993","169","0","29","1266","215","10","14","33","29","81","48",
"0500000US51193","Westmoreland County, Virginia","7923","365","153","81","622","165","5869","427","972","196","0","19","251","95","0","19","21","26","35","35",
"0500000US51195","Wise County, Virginia","14925","399","274","128","713","180","12925","473","519","170","128","73","277","87","7","12","28","33","54","39",
"0500000US51197","Wythe County, Virginia","11983","345","987","175","590","173","7731","400","1282","196","0","23","1288","237","41","66","0","23","64","56",
"0500000US51199","York County, Virginia","25103","399","12763","535","490","160","10354","561","1182","256","0","29","151","54","9","13","24","25","130","75",
"0500000US51510","Alexandria city, Virginia","70598","558","34890","841","946","232","33027","794","781","161","0","29","20","18","37","43","319","137","578","152",
"0500000US51520","Bristol city, Virginia","7334","291","1510","213","193","97","5383","346","82","50","0","19","94","58","0","19","28","36","44","36",
"0500000US51530","Buena Vista city, Virginia","2517","155","1042","219","37","49","1281","226","59","57","0","17","98","89","0","17","0","17","0","17",
"0500000US51540","Charlottesville city, Virginia","18617","327","8030","429","214","86","9826","399","243","104","0","26","219","103","21","23","48","36","16","20",
